latitude,longitude,area
8.485070361728116,-13.253521059103246,62.241807646891296
8.487277335845425,-13.253414697261753,2024.2513114481883
8.486852167991357,-13.252948008777379,107.10100916629054
8.48645538081469,-13.253118065729954,358.2095179912323
8.489522068842595,-13.241042857962597,1480.0530180094645
8.489828747122674,-13.240438931556502,1706.7209205397724
8.486671695694644,-13.240930565810883,283.7202649900713
8.486165216281714,-13.240685183127507,470.2691951503403
8.485557484344048,-13.242101299627457,68.8920108709444
8.485109853921264,-13.242618700657905,55.99481029628688
8.48376637815498,-13.244911870297834,23.179041682416408
8.477975180179055,-13.243626608747794,75.96222794456492
8.485860371331894,-13.248342044548686,42430.680943393105
8.486942225340668,-13.24902521522219,287.7177339149852
8.478945150074775,-13.24459248937957,83.30654116916124
8.47803814698543,-13.243437393244765,45.95048492197736
8.477413403449372,-13.242561622254984,127.01799095977304
8.475584173158666,-13.24132497487353,11.894974733130319
8.48359283483059,-13.230799477110931,114.17132834546908
8.478306780219292,-13.229446967791908,543.1722309179095
8.481422539155949,-13.251462647434202,227.06592874866158
8.481080665716156,-13.251260280173408,109.90538786564403
8.48184785591684,-13.251569784765225,141.90919322766035
8.48481722532889,-13.25068877614858,87.73051920037979
8.47832555753108,-13.251264317721189,68.70873337956662
8.477582652999109,-13.251836283666574,90.06696316411966
8.475889966009834,-13.252005622953082,41.55166106208878
8.475421521465325,-13.251711182561625,58.6886056639796
8.474734275327668,-13.251039370432178,77.44005638957356
8.474261884147147,-13.250834309994886,136.8428203010586
8.473836980807913,-13.250567968641285,28.42879501273944
8.471167653723132,-13.251486183889243,316.2848304634096
8.468845720974924,-13.25993223109891,89.38073566116343
8.471326407919136,-13.25769596660028,976.955285486848
8.4729688364541,-13.260074010005136,167.15937138973342
8.475371356010216,-13.258321077111322,59.69002781675189
8.4754810721247,-13.258171676706601,71.67340179033172
8.47591291867411,-13.257917725795181,50.60693918584003
8.475157237383645,-13.25870888487098,82.32733654501868
8.4746862210378,-13.259176906775966,29.635657776820146
8.473939009340976,-13.232629488708119,69.35152189082702
8.473561754945854,-13.232689927947508,33.594272592492295
8.472329941702466,-13.238535331851564,199.2214909459129
8.472525921240576,-13.238748169760628,30.691505340540136
8.472692030298672,-13.239459698031848,118.00322417998626
8.473393358910101,-13.239668938175786,66.00182946871509
8.475396278402172,-13.24056448257256,24.840139540521665
8.476536312406843,-13.252278372435645,26.7587557619957
8.47596550956458,-13.256193083411734,127.59067571490192
8.477724110964864,-13.250474713960452,32.497031563820855
8.488707652439302,-13.23941286476419,129.75470513157936
8.489892878192268,-13.22946486925478,625.0178622920714
8.490154915863622,-13.228999242724784,168.5839835296598
8.490067068990772,-13.228711207747432,159.69489030044681
8.49067892455837,-13.22869601837333,53.454506662081236
8.488900738573191,-13.227243403467297,221.81128698765713
8.488618529032726,-13.227408012548796,47.23562309133714
8.472560086539486,-13.241060797886583,98.28463132452463
8.465116290648574,-13.252162394804706,191.20290560673172
8.461924988250493,-13.250604344676132,39.13924042451878
8.467202986151547,-13.254660703727529,369.71100331555056
8.467410276924468,-13.256089132657532,712.704649602867
8.467735772207035,-13.255857031621476,58.20176150947625
8.469220074350485,-13.23529716523334,57.777371553115465
8.47644523797304,-13.225178628465816,56.45398804155038
8.476120985512683,-13.224552818690128,357.69512685189574
8.476789561073502,-13.225080346178606,15.206836285461156
8.48293237918191,-13.22346387827542,316.1431003409174
8.482490321714362,-13.222976401560983,144.66808919699898
8.482495225649522,-13.22389734114968,25.506801975961302
8.478966769602252,-13.220471513153889,56.433981032152914
8.477057834266557,-13.216537915553374,187.42799122299115
8.47789732784744,-13.226298190954774,79.93997585691048
8.472400695222959,-13.224488213473613,88.71056662735442
8.470743061737096,-13.22301579949762,462.6940832051145
8.468852850127996,-13.223147365834285,438.05542569046435
8.466322955226177,-13.22203004689824,245.6010814674823
8.466144979496635,-13.221809159938188,69.57502392712308
8.463727908491652,-13.2197541363624,72.12432897523047
8.465154699342303,-13.238471973728794,277.60705769113827
8.467751008013213,-13.24513869938378,82.2764695235342
8.308517696321642,-13.188990644286047,100.66544105550238
8.309257352288977,-13.189432635762525,110.16950864124286
8.309975437508742,-13.189855331411017,184.91588012508052
8.310310966435896,-13.190130527876507,87.23260203115787
8.307896324776554,-13.189268904667863,243.57521654738193
8.307028072546043,-13.189495620843358,97.80554542518261
8.30876651990687,-13.189193907278375,175.70327754737542
8.394305639107344,-13.26208860082882,405.0236684985157
8.40482437033139,-13.259298550094814,40.244139100678964
8.406834053342081,-13.264699771553182,1004.7348772566955
8.399964970887728,-13.26661447772928,66.2015921619909
8.399738455565979,-13.266735699580948,194.2390589847185
8.41979132637488,-13.277055670722353,119.55565752268355
8.41992154722279,-13.276986135809917,81.42661848296086
8.433723591060794,-13.28677358565586,937.366356206439
8.431886409760441,-13.287068811287066,177.6445080328126
8.43180485038978,-13.287456713443886,516.7228784133177
8.430442717781807,-13.287023192300353,1513.1153696280537
8.43124096682099,-13.28648275718839,217.87310864305408
8.429455903357281,-13.28626746432257,312.3425819398917
8.436829821576907,-13.28152710498548,1100.819699018677
8.437210147998455,-13.28006930222868,544.7848763037715
8.45253277788501,-13.27305075192066,598.8591381294434
8.451941953329806,-13.270019867566665,37.85874336384875
8.451832950238165,-13.26861915213492,151.72224737733924
8.451672268631865,-13.26836053977862,53.99323328156657
8.45171725605949,-13.268193894691839,16.202661314102762
8.452295428289181,-13.268943819245107,46.20794466624775
8.451082964339108,-13.267094799096395,54.7429240084127
8.45039695006532,-13.265871857892622,39.89925866604843
8.44967665749597,-13.264965340759913,48.101045460834875
8.44966207510267,-13.264814194628867,28.13395784360835
8.449586440376452,-13.264045786020827,29.435039246040944
8.448714886119257,-13.262972526125722,357.2256745676773
8.4467354698995,-13.261643994532179,31.855432095406663
8.44673293784372,-13.260939202642232,17.944691361355712
8.441624855596123,-13.274401480654571,303.469438274817
8.445028083074098,-13.25666174620804,192.18296408076012
8.444460739698139,-13.257153195936352,171.89087332221018
8.444346741927012,-13.258095141759263,88.55525030740755
8.443503896705899,-13.24983722053853,26.747532084743522
8.443973660535281,-13.276701017576217,10.15667639008553
8.44417330408288,-13.276968149459353,129.839642308838
8.443342760640165,-13.277879455094402,419.5498371033195
8.464773834373643,-13.232957224503979,86.21459314697512
8.465665733658305,-13.233814625393633,32.15320037999984
8.465573929018328,-13.233646937206561,63.44114562787489
8.46695507694593,-13.235159619697528,59.755421179377315
8.470434717306588,-13.23705209657574,105.11762086990996
8.470382845825595,-13.2406160951324,236.041871899199
8.47053067194567,-13.240388437178336,34.72429451266194
8.481898126077498,-13.209393034105311,20363.565036212494
8.487560801667582,-13.204045493177171,620.5392410706389
8.487841118968973,-13.2060331668282,336.12146190837433
8.487783990640981,-13.206355623462564,137.10934939375556
8.487360401516472,-13.205779045327148,51.99449007416626
8.487622798809765,-13.205815660603797,101.37664662633466
8.487330326786884,-13.206607692763487,187.23701976002508
8.481015070038334,-13.19056756381602,463.48966694248713
8.480968177406613,-13.189821407764976,155.00424316541282
8.47901306017802,-13.18493372995428,716.9828860057218
8.47830285179854,-13.184913036250235,317.2494764302014
8.478339166823737,-13.184197172865195,339.913036557393
8.478717590741597,-13.184762604610784,211.838537509275
8.478913722575896,-13.185711607388109,138.38235250271075
8.473028975924116,-13.178248972081121,536.7698277908191
8.472269888001353,-13.177812190587206,229.26928769393677
8.469398527664039,-13.173719822643228,175.82452739879096
8.46824725966493,-13.172969808471093,115.92630338012538
8.464403873969452,-13.170653488478,263.7909735488825
8.463964777375294,-13.170793731455692,182.41080260453967
8.462190970115914,-13.169482119293495,228.58983750813834
8.462011417329387,-13.169242392245764,25.97020004682871
8.461040756910922,-13.169128839770359,319.3113260806295
8.459261315053665,-13.168888868703831,150.08181832298368
8.459044543422467,-13.16906637260201,181.44614647109356
8.458982584597805,-13.168754070866553,692.6964880464
8.458031176031911,-13.169371203590885,346.87255395255255
8.456971308315525,-13.168737431683791,957.4081958387598
8.455870293717636,-13.167892466555429,272.51396376438424
8.455311588861516,-13.167542491010192,158.18835079585773
8.45459985962173,-13.166985658517222,101.96746916021505
8.453901508133347,-13.167468078228138,56.33836146105486
8.45288519040185,-13.16504768381725,149.61982304542263
8.452947065942698,-13.164818530604224,84.38526350498233
8.452846645943328,-13.164720895167244,45.37584347333756
8.452910202864455,-13.165416281011073,316.0150558830052
8.452300310008368,-13.164470132174484,269.73352887214986
8.452387075625174,-13.164229857001814,177.37053535128402
8.45221092158861,-13.163163169160057,62.58007578395742
8.451796695521608,-13.162305710012724,801.9957500313925
8.451478287333195,-13.161641779716021,714.1682272443494
8.45203482829023,-13.161380749932922,969.195216293895
8.452829066464854,-13.161748879025142,238.20310342016992
8.453261964810702,-13.160878906665744,308.1364465353918
8.453454802761076,-13.159658850422971,411.1307467733372
8.452838668052948,-13.159588875403557,166.68587938812843
8.453141987920628,-13.159495585457057,56.693041544584226
8.45271415695659,-13.159478720642408,78.38679100410342
8.453023261572795,-13.161458334956421,682.9669981628341
8.452824841288479,-13.16118338779287,562.2860638933946
8.452944707376897,-13.160635759893745,456.8998896256076
8.45179655468942,-13.161859681131896,277.0411884400984
8.452417851379675,-13.1621925978031,203.51555742102582
8.452487726516464,-13.160734387095285,1945.4615300615053
8.451247976682065,-13.159922849018463,1591.4978296332552
8.450723323248583,-13.160228546796423,602.4081569584818
8.449981923489977,-13.160779918093315,337.23896850299326
8.449899666452662,-13.161102370280245,429.47189985919465
8.447589305987595,-13.16369236555153,38.44866621371757
8.448204983055398,-13.157503646629372,1508.358101288777
8.448709950613358,-13.15758827756476,78.43908511218994
8.448576457030319,-13.15784732300161,158.8721238711375
8.448340744384087,-13.158052624452713,999.420789591634
8.448677620923103,-13.158141066513231,34.205647031132976
8.448302287297793,-13.158565447091108,61.55480302678183
8.448205176581247,-13.158468886307315,85.11201202349442
8.447322665773934,-13.157827572770818,150.21010448770483
8.4468820655291,-13.15779034133948,348.59053240092777
8.44671646980308,-13.157493070762621,369.6258278737093
8.446448015893457,-13.15661967012571,162.6054874149092
8.446673244381687,-13.156304082445216,59.91364829638212
8.44605436522853,-13.154645826669212,389.71289560481415
8.445301720913307,-13.15427233177505,293.13603072263976
8.44506371497125,-13.154106532126468,157.51015056539853
8.444601413851716,-13.15433009282302,675.7164179696563
8.444817730681152,-13.154436253332012,45.33852918461089
8.444885933000224,-13.15618066671683,226.21124722698247
8.44466447992417,-13.156338681013617,79.46081967369595
8.444201761786774,-13.156908929619751,293.1591747676725
