latitude,longitude,area
-1.3171082618782668,36.78152999152931,49.30190652505076
-1.317272797515011,36.78214051797047,75.78454717108536
-1.3164223408309548,36.783989038182135,269.79945492547444
-1.3136220263239073,36.78397401114628,80.57246507795065
-1.3148174489285043,36.78851757426523,122.27242387607762
-1.3057923498255912,36.78859400693952,387.90227862634833
-1.3079400783825583,36.78847688480452,61.84754926097212
-1.3168327640799156,36.77382002541635,58.32159791231216
-1.3182910324863517,36.78379137677517,360.70398993021297
-1.3185148292895128,36.784126698070565,194.7332857615527
-1.3185130371770009,36.78223596799762,182.16524448043995
-1.3178967103782206,36.77534521409299,185.54138781248852
-1.2991748547034152,36.755726577146845,376.0895741226417
-1.3007708062856118,36.74751095425631,120.24696909473315
-1.3007692509609856,36.739450589189744,121.06707671337864
-1.3057278595909847,36.73753730734268,336.7917184536458
-1.304678040614701,36.73510603115935,143.5820491646351
-1.302892103559433,36.7338643777029,181.53924263959846
-1.3030692300126756,36.737434874097374,108.4529214550499
-1.3071036649892918,36.73335472132175,376.02917940900556
-1.30622558677133,36.735237064615745,357.63560948616373
-1.3052461782087785,36.740556362377546,106.69884731013123
-1.2980280108709599,36.73838393391923,106.23850280576488
-1.2910668720392642,36.726965332855926,569.7156912559988
-1.2932237091071122,36.72271366882181,692.1424583804481
-1.2899856572078967,36.69740151963838,92.09804408037873
-1.2872321498756722,36.692579472796425,279.9931961026446
-1.2684432018389755,36.75704928785253,916.0755926797284
-1.2667145353662503,36.755989627293445,33.83934726357171
-1.2734204984398623,36.755252541098436,137.14824329037282
-1.1961960002232601,36.73166864298345,240.5810228172727
-1.201492679283617,36.78550640540907,313.27953155322524
-1.2873179602175149,36.835121777049146,676.7538959841529
-1.2870371806227392,36.84461376413923,69.5648034916509
-1.2864750559969118,36.84051803063507,36.146210617161096
-1.2623275862383334,36.85197580013705,110.69945509678351
-1.2363497995633412,36.915206888838775,2256.8131097102373
-1.2279789100960679,36.917701314471266,11579.248349752927
-1.235265247415384,36.90186206145027,1267.4695726682246
-1.2011909561919079,36.889010191054574,299.8321719149106
-1.249562169777556,36.89611824813422,232281.05642129303
-1.2455323499372024,36.90067448938809,73923.17227443706
-1.260146460668553,36.86933778403598,440.78961633495027
-1.263046713509393,36.88064878206668,296.9567402917954
-1.2629290352994322,36.88174511361966,88.13264277144403
-1.2547082575276833,36.88829681263796,364.14802254335814
-1.254737584530599,36.890174837579636,1125.7034210253653
-1.2540651128786533,36.890809573178714,1144.7514286505104
-1.2528294904728614,36.89201637438096,196.9688346680519
-1.2528190092860614,36.892905820539404,206.45325680579083
-1.2529776430644306,36.89311583007034,17.433791405619182
-1.2522290511907073,36.89343123866899,152.59002203244788
-1.2466103178240462,36.89027553039389,162.95935802331698
-1.2413267143634252,36.900457817136974,431.3185297792741
-1.240330901940923,36.93440955503401,1724.4041777363495
-1.2153932405176684,36.89768067845904,234.25006103832982
-1.2009837265641932,36.883765109230346,296.93988041635026
-1.203813009109782,36.910370330080795,155.59967301813893
-1.1993154431278292,36.916427331101524,179.62382408044172
-1.1997695183505137,36.913480904779874,54.74474706097467
-1.2076722612372388,36.9316412779074,93.29509591995101
-1.208638786861841,36.93214880628391,101.12906476685637
-1.2068923703644439,36.931450439265355,40.21752295960493
-1.2075942197548817,36.931207918967814,39.30181283261866
-1.2086812436510292,36.933951296603915,60.88139080512404
-1.2083196528629063,36.933974123299926,50.553931366165976
-1.207215743306421,36.9238076470862,559.9720542105259
-1.2097356349300117,36.93275222889488,91.92255693529567
-1.1885867874514116,36.95188882893159,259.61154392951306
-1.2223599182020526,36.965480142771185,469.10957324755327
-1.2096818687396007,36.95374505347359,113.6834802732639
-1.2094008506943736,36.956410189040554,60.639189251360555
-1.1904882257956206,36.91418828612111,86.2303565106641
-1.191981391246055,36.91228936396293,111.23028733449334
-1.1921090217842272,36.91273718568732,32.25796772664335
-1.191919813460836,36.912023275551476,215.06056271275327
-1.1916647037529169,36.91170077526878,84.36987400859248
-1.1916018903779437,36.91149366742334,149.6974905816283
-1.1918698561745245,36.91099502508108,123.07485554885095
-1.199059975104588,36.90842566066265,72.08107116674864
-1.1995405167412034,36.91358173952257,49.75411842089181
-1.1791378542223208,36.910907873327474,576.2259155125097
-1.1822251255384528,36.90847487156172,48.25123944123101
-1.182456312807802,36.908372220123645,41.94412502875737
-1.1829195702304522,36.906331334040495,56.818264959675716
-1.1801021282739343,36.90719935750622,73.26076388153497
-1.177841191074102,36.90952737504687,267.6956558367428
-1.1762007033277744,36.91117063966719,172.9100991682063
-1.1762231004757024,36.91104685914887,39.75532814517809
-1.1771102753970866,36.91248916751932,38.23487435714022
-1.1684141826347358,36.91489852135138,58.26883531424212
-1.1726282282309008,36.91279095984622,236.0095738456063
-1.1759046551000814,36.90645202458355,72.3530902508226
-1.1751014867999081,36.90529010542764,52.40513418465325
-1.175014949035855,36.906193794165,39.42171405153742
-1.1745656983732835,36.90635006788769,48.71040101687156
-1.1559264724197036,36.91009024018424,33.5352390489345
-1.155706820917095,36.91024345453155,196.82600902872286
-1.1552646327642881,36.93376021343739,93.8326764775689
-1.1548129164864451,36.94287528728551,117.70879886297557
-1.1556809657328602,36.940753813299665,59.68382718406107
-1.151216104643774,36.94926723328515,41.18507656602658
-1.288429861263425,36.9153949372443,264.68076678423216
-1.285704150435666,36.91673901724451,30.580536214637352
-1.2846619621087443,36.9176981717179,432.1779463686497
-1.2769309543202467,36.91994263312692,631.0208219331566
-1.2757075451867812,36.92090447556346,289.4836766621809
-1.2773550070360276,36.92033217909386,2223.5800509357196
-1.2781027579211168,36.918361774565696,241.43114751140638
-1.2694138948740545,36.92597224951975,14291.767534366327
-1.2664810732579386,36.93388268737095,4732.09006885182
-1.260358417078227,36.94357686363237,2402.3902956388783
-1.245623029932643,36.95741171939589,315.88691374899304
-1.2833769250393585,36.8917237768008,3657.135782199316
-1.2822497228143688,36.891888940940916,260.14087113626664
-1.2825164515962872,36.89195952316153,391.6301203326429
-1.282338766590356,36.89221647856393,352.8638236858728
-1.2868433389049168,36.890375237212155,2154.4101863513897
-1.2890071976825026,36.890033916600984,1368.5005020462627
-1.2960744114519602,36.905190434862625,431.14033783094715
-1.2994802818063589,36.90008699037315,584.989300391974
-1.304672991584861,36.89253174504286,307.4884884744434
-1.304711376641787,36.892787665219075,36.742913900363845
-1.3116123453360513,36.86588290192811,57.939633301321955
-1.3153564845424124,36.85289167817462,443.50521960477374
-1.313521575408182,36.84981541958114,85.38873978682405
-1.2785634385433828,36.87079356647248,26.68390592889576
-1.2786287870842936,36.870639387583374,27.12756072644157
-1.2774929410098845,36.87209904280285,53.245354709839226
-1.277512306280707,36.86895240737967,243.9073545722797
-1.278342139665018,36.86826157306542,138.84627075748008
-1.2822587269930272,36.86689113034934,30.04694867182663
-1.2769134144851833,36.76044664289739,120.33610862761833
-1.2771545195920275,36.76056626647371,64.67956589904796
-1.273408005558005,36.758615465950314,316.5331494350238
-1.2752364597712336,36.75330668172,70.14042126873241
-1.2695398979651262,36.760031771713706,89.28752240652356
-1.268510062972035,36.76803889925313,68.84340019142327
-1.3032910021594093,36.78094367998819,498.1692452174379
-1.2809211241262655,36.75963735428949,209.43843177502762
-1.2812559107022115,36.7602130235812,212.1729879875285
